-81.0933518999991,39.9388859999997
-81.0933518999991,39.9228527999997
-81.0933518999991,39.9068195999997
-81.0933518999991,39.8907863999997
-81.0933518999991,39.8747531999997
-81.0933518999991,39.8587199999997
-81.0933518999991,39.8426867999997
-81.0933518999991,39.8266535999997
-81.0933518999991,39.8106203999997
-81.0933518999991,39.7945871999997
-81.0933518999991,39.7785539999997
-81.0933518999991,39.7625207999997
-81.0933518999991,39.7464875999997
-81.0933518999991,39.7304543999997
-81.0933518999991,39.7144211999997
-81.0933518999991,39.6983879999997
-81.0933518999991,39.6823547999997
-81.0933518999991,39.6663215999997
-81.0933518999991,39.6502883999997
-81.0933518999991,39.6342551999997
-81.0933518999991,39.6182219999997
-81.0933518999991,39.6021887999997
-81.0933518999991,39.5861555999997
-81.0933518999991,39.5701223999997
-81.0933518999991,39.5540891999997
-81.0933518999991,39.5380559999997
-81.0933518999991,39.5220227999997
-81.0933518999991,39.5059895999997
-81.0933518999991,39.4899563999996
-81.0933518999991,39.4739231999996
-81.0933518999991,39.4578899999996
-81.0933518999991,39.4418567999996
-81.0933518999991,39.4258235999996
-81.0933518999991,39.4097903999996
-81.0933518999991,39.3937571999996
-81.0933518999991,39.3777239999996
-81.0933518999991,39.3616907999996
-81.0933518999991,39.3456575999996
-81.0933518999991,39.3296243999996
-81.0933518999991,39.3135911999996
-81.0933518999991,39.2975579999996
-81.0933518999991,39.2815247999996
-81.0933518999991,39.2654915999996
-81.0933518999991,39.2494583999996
-81.0933518999991,39.2334251999996
-81.0933518999991,39.2173919999996
-81.0933518999991,39.2013587999996
-81.0933518999991,39.1853255999996
-81.0933518999991,39.1692923999996
-81.0933518999991,39.1532591999996
-81.0933518999991,39.1372259999996
-81.0933518999991,39.1211927999996
-81.0933518999991,39.1051595999996
-81.0933518999991,39.0891263999996
-81.0933518999991,39.0730931999996
-81.0933518999991,39.0570599999996
-81.0933518999991,39.0410267999996
-81.0933518999991,39.0249935999996
-81.0933518999991,39.0089603999996
-81.0933518999991,38.9929271999996
-81.0933518999991,38.9768939999996
-81.0933518999991,38.9608607999996
-81.0933518999991,38.9448275999996
-81.0933518999991,38.9287943999996
-81.0933518999991,38.9127611999996
-81.0933518999991,38.8967279999996
-81.0933518999991,38.8806947999996
-81.0933518999991,38.8646615999996
-81.0933518999991,38.8486283999995
-81.0933518999991,38.8325951999995
-81.0933518999991,38.8165619999995
-81.0933518999991,38.8005287999995
-81.0933518999991,38.7844955999995
-81.0933518999991,38.7684623999995
-81.0933518999991,38.7524291999995
-81.0933518999991,38.7363959999995
-81.0933518999991,38.7203627999995
-81.0933518999991,38.7043295999995
-81.0933518999991,38.6882963999995
-81.0933518999991,38.6722631999995
-81.0933518999991,38.6562299999995
-81.0933518999991,38.6401967999995
-81.0933518999991,38.6241635999995
-81.0933518999991,38.6081303999995
-81.0933518999991,38.5920971999995
-81.0933518999991,38.5760639999995
-81.0933518999991,38.5600307999995
-81.0933518999991,38.5439975999995
-81.0933518999991,38.5279643999995
-81.0933518999991,38.5119311999995
-81.0715274749991,41.702538
-81.0715274749991,41.6865048
-81.0715274749991,41.6704716
-81.0715274749991,41.6544384
-81.0715274749991,41.6384052
-81.0715274749991,41.622372
-81.0715274749991,41.6063388
-81.0715274749991,41.5903056
-81.0715274749991,41.5742724
-81.0715274749991,41.5582392
-81.0715274749991,41.542206
-81.0715274749991,41.5261728
-81.0715274749991,41.5101396
-81.0715274749991,41.4941064
-81.0715274749991,41.4780732
-81.0715274749991,41.46204
-81.0715274749991,41.4460068
-81.0715274749991,41.4299736
-81.0715274749991,41.4139404
-81.0715274749991,41.3979071999999
-81.0715274749991,41.3818739999999
-81.0715274749991,41.3658407999999
-81.0715274749991,41.3498075999999
-81.0715274749991,41.3337743999999
-81.0715274749991,41.3177411999999
-81.0715274749991,41.3017079999999
-81.0715274749991,41.2856747999999
-81.0715274749991,41.2696415999999
-81.0715274749991,41.2536083999999
-81.0715274749991,41.2375751999999
-81.0715274749991,41.2215419999999
-81.0715274749991,41.2055087999999
-81.0715274749991,41.1894755999999
-81.0715274749991,41.1734423999999
-81.0715274749991,41.1574091999999
-81.0715274749991,41.1413759999999
-81.0715274749991,41.1253427999999
-81.0715274749991,41.1093095999999
-81.0715274749991,41.0932763999999
-81.0715274749991,41.0772431999999
-81.0715274749991,41.0612099999999
-81.0715274749991,41.0451767999999
-81.0715274749991,41.0291435999999
-81.0715274749991,41.0131103999999
-81.0715274749991,40.9970771999999
-81.0715274749991,40.9810439999999
-81.0715274749991,40.9650107999999
-81.0715274749991,40.9489775999999
-81.0715274749991,40.9329443999999
-81.0715274749991,40.9169111999999
-81.0715274749991,40.9008779999999
-81.0715274749991,40.8848447999999
-81.0715274749991,40.8688115999999
-81.0715274749991,40.8527783999999
-81.0715274749991,40.8367451999999
-81.0715274749991,40.8207119999999
-81.0715274749991,40.8046787999999
-81.0715274749991,40.7886455999999
-81.0715274749991,40.7726123999999
-81.0715274749991,40.7565791999998
-81.0715274749991,40.7405459999998
-81.0715274749991,40.7245127999998
-81.0715274749991,40.7084795999998
-81.0715274749991,40.6924463999998
-81.0715274749991,40.6764131999998
-81.0715274749991,40.6603799999998
-81.0715274749991,40.6443467999998
-81.0715274749991,40.6283135999998
-81.0715274749991,40.6122803999998
-81.0715274749991,40.5962471999998
-81.0715274749991,40.5802139999998
-81.0715274749991,40.5641807999998
-81.0715274749991,40.5481475999998
-81.0715274749991,40.5321143999998
-81.0715274749991,40.5160811999998
-81.0715274749991,40.5000479999998
-81.0715274749991,40.4840147999998
-81.0715274749991,40.4679815999998
-81.0715274749991,40.4519483999998
-81.0715274749991,40.4359151999998
-81.0715274749991,40.4198819999998
-81.0715274749991,40.4038487999998
-81.0715274749991,40.3878155999998
-81.0715274749991,40.3717823999998
-81.0715274749991,40.3557491999998
-81.0715274749991,40.3397159999998
-81.0715274749991,40.3236827999998
-81.0715274749991,40.3076495999998
-81.0715274749991,40.2916163999998
-81.0715274749991,40.2755831999998
-81.0715274749991,40.2595499999998
-81.0715274749991,40.2435167999998
-81.0715274749991,40.2274835999998
-81.0715274749991,40.2114503999998
-81.0715274749991,40.1954171999998
-81.0715274749991,40.1793839999998
-81.0715274749991,40.1633507999998
-81.0715274749991,40.1473175999998
-81.0715274749991,40.1312843999998
-81.0715274749991,40.1152511999997
-81.0715274749991,40.0992179999997
-81.0715274749991,40.0831847999997
-81.0715274749991,40.0671515999997
-81.0715274749991,40.0511183999997
-81.0715274749991,40.0350851999997
-81.0715274749991,40.0190519999997
-81.0715274749991,40.0030187999997
-81.0715274749991,39.9869855999997
-81.0715274749991,39.9709523999997
-81.0715274749991,39.9549191999997
-81.0715274749991,39.9388859999997
-81.0715274749991,39.9228527999997
-81.0715274749991,39.9068195999997
-81.0715274749991,39.8907863999997
-81.0715274749991,39.8747531999997
-81.0715274749991,39.8587199999997
-81.0715274749991,39.8426867999997
-81.0715274749991,39.8266535999997
-81.0715274749991,39.8106203999997
-81.0715274749991,39.7945871999997
-81.0715274749991,39.7785539999997
-81.0715274749991,39.7625207999997
-81.0715274749991,39.7464875999997
-81.0715274749991,39.7304543999997
-81.0715274749991,39.7144211999997
-81.0715274749991,39.6983879999997
-81.0715274749991,39.6823547999997
-81.0715274749991,39.6663215999997
-81.0715274749991,39.6502883999997
-81.0715274749991,39.6342551999997
-81.0715274749991,39.6182219999997
-81.0715274749991,39.6021887999997
-81.0715274749991,39.5861555999997
-81.0715274749991,39.5701223999997
-81.0715274749991,39.5540891999997
-81.0715274749991,39.5380559999997
-81.0715274749991,39.5220227999997
-81.0715274749991,39.5059895999997
-81.0715274749991,39.4899563999996
-81.0715274749991,39.4739231999996
-81.0715274749991,39.4578899999996
-81.0715274749991,39.4418567999996
-81.0715274749991,39.4258235999996
-81.0715274749991,39.4097903999996
-81.0715274749991,39.3937571999996
-81.0715274749991,39.3777239999996
-81.0715274749991,39.3616907999996
-81.0715274749991,39.3456575999996
-81.0715274749991,39.3296243999996
-81.0715274749991,39.3135911999996
-81.0715274749991,39.2975579999996
-81.0715274749991,39.2815247999996
-81.0715274749991,39.2654915999996
-81.0715274749991,39.2494583999996
-81.0715274749991,39.2334251999996
-81.0715274749991,39.2173919999996
-81.0715274749991,39.2013587999996
-81.0715274749991,39.1853255999996
-81.0715274749991,39.1692923999996
-81.0715274749991,39.1532591999996
-81.0715274749991,39.1372259999996
-81.0715274749991,39.1211927999996
-81.0715274749991,39.1051595999996
-81.0715274749991,39.0891263999996
-81.0715274749991,39.0730931999996
-81.0715274749991,39.0570599999996
-81.0715274749991,39.0410267999996
-81.0715274749991,39.0249935999996
-81.0715274749991,39.0089603999996
-81.0715274749991,38.9929271999996
-81.0715274749991,38.9768939999996
-81.0715274749991,38.9608607999996
-81.0715274749991,38.9448275999996
-81.0715274749991,38.9287943999996
-81.0715274749991,38.9127611999996
-81.0715274749991,38.8967279999996
-81.0715274749991,38.8806947999996
-81.0715274749991,38.8646615999996
-81.0715274749991,38.8486283999995
-81.0715274749991,38.8325951999995
-81.0715274749991,38.8165619999995
-81.0715274749991,38.8005287999995
-81.0715274749991,38.7844955999995
-81.0715274749991,38.7684623999995
-81.0715274749991,38.7524291999995
-81.0715274749991,38.7363959999995
-81.0715274749991,38.7203627999995
-81.0715274749991,38.7043295999995
-81.0715274749991,38.6882963999995
-81.0715274749991,38.6722631999995
-81.0715274749991,38.6562299999995
-81.0715274749991,38.6401967999995
-81.0715274749991,38.6241635999995
-81.0715274749991,38.6081303999995
-81.0715274749991,38.5920971999995
-81.0715274749991,38.5760639999995
-81.0715274749991,38.5600307999995
-81.0715274749991,38.5439975999995
-81.0715274749991,38.5279643999995
-81.0715274749991,38.5119311999995
-81.0497030499991,41.702538
-81.0497030499991,41.6865048
-81.0497030499991,41.6704716
-81.0497030499991,41.6544384
-81.0497030499991,41.6384052
-81.0497030499991,41.622372
-81.0497030499991,41.6063388
-81.0497030499991,41.5903056
-81.0497030499991,41.5742724
-81.0497030499991,41.5582392
-81.0497030499991,41.542206
-81.0497030499991,41.5261728
-81.0497030499991,41.5101396
-81.0497030499991,41.4941064
-81.0497030499991,41.4780732
-81.0497030499991,41.46204
-81.0497030499991,41.4460068
-81.0497030499991,41.4299736
-81.0497030499991,41.4139404
-81.0497030499991,41.3979071999999
-81.0497030499991,41.3818739999999
-81.0497030499991,41.3658407999999
-81.0497030499991,41.3498075999999
-81.0497030499991,41.3337743999999
-81.0497030499991,41.3177411999999
-81.0497030499991,41.3017079999999
-81.0497030499991,41.2856747999999
-81.0497030499991,41.2696415999999
-81.0497030499991,41.2536083999999
-81.0497030499991,41.2375751999999
-81.0497030499991,41.2215419999999
-81.0497030499991,41.2055087999999
-81.0497030499991,41.1894755999999
-81.0497030499991,41.1734423999999
-81.0497030499991,41.1574091999999
-81.0497030499991,41.1413759999999
-81.0497030499991,41.1253427999999
-81.0497030499991,41.1093095999999
-81.0497030499991,41.0932763999999
-81.0497030499991,41.0772431999999
-81.0497030499991,41.0612099999999
-81.0497030499991,41.0451767999999
-81.0497030499991,41.0291435999999
-81.0497030499991,41.0131103999999
-81.0497030499991,40.9970771999999
-81.0497030499991,40.9810439999999
-81.0497030499991,40.9650107999999
-81.0497030499991,40.9489775999999
-81.0497030499991,40.9329443999999
-81.0497030499991,40.9169111999999
-81.0497030499991,40.9008779999999
-81.0497030499991,40.8848447999999
-81.0497030499991,40.8688115999999
-81.0497030499991,40.8527783999999
-81.0497030499991,40.8367451999999
-81.0497030499991,40.8207119999999
-81.0497030499991,40.8046787999999
-81.0497030499991,40.7886455999999
-81.0497030499991,40.7726123999999
-81.0497030499991,40.7565791999998
-81.0497030499991,40.7405459999998
-81.0497030499991,40.7245127999998
-81.0497030499991,40.7084795999998
-81.0497030499991,40.6924463999998
-81.0497030499991,40.6764131999998
-81.0497030499991,40.6603799999998
-81.0497030499991,40.6443467999998
-81.0497030499991,40.6283135999998
-81.0497030499991,40.6122803999998
-81.0497030499991,40.5962471999998
-81.0497030499991,40.5802139999998
-81.0497030499991,40.5641807999998
-81.0497030499991,40.5481475999998
-81.0497030499991,40.5321143999998
-81.0497030499991,40.5160811999998
-81.0497030499991,40.5000479999998
-81.0497030499991,40.4840147999998
-81.0497030499991,40.4679815999998
-81.0497030499991,40.4519483999998
-81.0497030499991,40.4359151999998
-81.0497030499991,40.4198819999998
-81.0497030499991,40.4038487999998
-81.0497030499991,40.3878155999998
-81.0497030499991,40.3717823999998
-81.0497030499991,40.3557491999998
-81.0497030499991,40.3397159999998
-81.0497030499991,40.3236827999998
-81.0497030499991,40.3076495999998
-81.0497030499991,40.2916163999998
-81.0497030499991,40.2755831999998
-81.0497030499991,40.2595499999998
-81.0497030499991,40.2435167999998
-81.0497030499991,40.2274835999998
-81.0497030499991,40.2114503999998
-81.0497030499991,40.1954171999998
-81.0497030499991,40.1793839999998
-81.0497030499991,40.1633507999998
-81.0497030499991,40.1473175999998
-81.0497030499991,40.1312843999998
-81.0497030499991,40.1152511999997
-81.0497030499991,40.0992179999997
-81.0497030499991,40.0831847999997
-81.0497030499991,40.0671515999997
-81.0497030499991,40.0511183999997
-81.0497030499991,40.0350851999997
-81.0497030499991,40.0190519999997
-81.0497030499991,40.0030187999997
-81.0497030499991,39.9869855999997
-81.0497030499991,39.9709523999997
-81.0497030499991,39.9549191999997
-81.0497030499991,39.9388859999997
-81.0497030499991,39.9228527999997
-81.0497030499991,39.9068195999997
-81.0497030499991,39.8907863999997
-81.0497030499991,39.8747531999997
-81.0497030499991,39.8587199999997
-81.0497030499991,39.8426867999997
-81.0497030499991,39.8266535999997
-81.0497030499991,39.8106203999997
-81.0497030499991,39.7945871999997
-81.0497030499991,39.7785539999997
-81.0497030499991,39.7625207999997
-81.0497030499991,39.7464875999997
-81.0497030499991,39.7304543999997
-81.0497030499991,39.7144211999997
-81.0497030499991,39.6983879999997
-81.0497030499991,39.6823547999997
-81.0497030499991,39.6663215999997
-81.0497030499991,39.6502883999997
-81.0497030499991,39.6342551999997
-81.0497030499991,39.6182219999997
-81.0497030499991,39.6021887999997
-81.0497030499991,39.5861555999997
-81.0497030499991,39.5701223999997
-81.0497030499991,39.5540891999997
-81.0497030499991,39.5380559999997
-81.0497030499991,39.5220227999997
-81.0497030499991,39.5059895999997
-81.0497030499991,39.4899563999996
-81.0497030499991,39.4739231999996
-81.0497030499991,39.4578899999996
-81.0497030499991,39.4418567999996
-81.0497030499991,39.4258235999996
-81.0497030499991,39.4097903999996
-81.0497030499991,39.3937571999996
-81.0497030499991,39.3777239999996
-81.0497030499991,39.3616907999996
-81.0497030499991,39.3456575999996
-81.0497030499991,39.3296243999996
-81.0497030499991,39.3135911999996
-81.0497030499991,39.2975579999996
-81.0497030499991,39.2815247999996
-81.0497030499991,39.2654915999996
-81.0497030499991,39.2494583999996
-81.0497030499991,39.2334251999996
-81.0497030499991,39.2173919999996
-81.0497030499991,39.2013587999996
-81.0497030499991,39.1853255999996
-81.0497030499991,39.1692923999996
-81.0497030499991,39.1532591999996
-81.0497030499991,39.1372259999996
-81.0497030499991,39.1211927999996
-81.0497030499991,39.1051595999996
-81.0497030499991,39.0891263999996
-81.0497030499991,39.0730931999996
-81.0497030499991,39.0570599999996
-81.0497030499991,39.0410267999996
-81.0497030499991,39.0249935999996
-81.0497030499991,39.0089603999996
-81.0497030499991,38.9929271999996
-81.0497030499991,38.9768939999996
-81.0497030499991,38.9608607999996
-81.0497030499991,38.9448275999996
-81.0497030499991,38.9287943999996
-81.0497030499991,38.9127611999996
-81.0497030499991,38.8967279999996
-81.0497030499991,38.8806947999996
-81.0497030499991,38.8646615999996
-81.0497030499991,38.8486283999995
-81.0497030499991,38.8325951999995
-81.0497030499991,38.8165619999995
-81.0497030499991,38.8005287999995
-81.0497030499991,38.7844955999995
-81.0497030499991,38.7684623999995
